index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
306,0.20063191153238547,0.1943127962085308,0.2083766968325792,0.20867034918129806,132,3,4,109,23,15,3,11,7,91,40,229,77,0.0008409023284912109
307,0.19273301737756715,0.1943127962085308,0.20489819004524887,0.21022391004142826,132,3,4,109,23,15,3,11,7,91,41,229,78,4.935264587402344e-05
308,0.1848341232227488,0.1943127962085308,0.2001923076923077,0.21022391004142826,133,3,4,110,23,15,3,11,7,91,41,230,78,0.0008709430694580078
309,0.1848341232227488,0.19194312796208532,0.1990158371040724,0.20839909252318012,133,3,4,110,23,15,3,11,7,92,41,231,78,5.1975250244140625e-05
310,0.18167456556082148,0.1848341232227488,0.19789027149321264,0.2044782008285658,134,3,4,111,23,15,3,11,7,92,41,232,78,0.0008339881896972656
311,0.18325434439178515,0.1966824644549763,0.20034502262443438,0.22137009272045768,134,3,4,111,23,15,3,11,7,93,41,233,78,4.6253204345703125e-05
312,0.18167456556082148,0.1966824644549763,0.1991176470588235,0.21981653186032749,135,3,4,112,23,15,3,11,7,93,41,234,78,0.0008218288421630859
313,0.18167456556082148,0.1966824644549763,0.20034502262443438,0.22137009272045768,135,3,4,112,23,15,3,11,7,93,42,234,79,4.7206878662109375e-05
314,0.18167456556082148,0.1895734597156398,0.1954864253393665,0.20968139672519234,136,3,4,113,23,15,3,11,7,93,42,235,79,0.0008220672607421875
315,0.1848341232227488,0.19194312796208532,0.1990158371040724,0.20995265338331032,136,3,4,113,23,15,3,11,7,94,42,236,79,4.9114227294921875e-05
316,0.18325434439178515,0.19194312796208532,0.19666289592760183,0.20995265338331032,137,3,4,114,23,15,3,11,7,94,42,237,79,0.0008637905120849609
317,0.18009478672985782,0.1895734597156398,0.19671380090497737,0.20812783586506214,137,3,4,114,23,15,3,11,7,95,42,238,79,5.1975250244140625e-05
318,0.18167456556082148,0.19194312796208532,0.20157239819004524,0.21150621424344052,138,3,4,115,23,15,3,11,7,95,42,239,79,0.0008718967437744141
319,0.18325434439178515,0.19194312796208532,0.2027997737556561,0.21616689682383114,138,3,4,115,23,15,3,11,7,96,42,240,79,4.887580871582031e-05
320,0.17851500789889416,0.1966824644549763,0.19558823529411765,0.21826297100019726,139,3,4,116,23,15,3,11,7,96,42,241,79,0.0008907318115234375
321,0.1769352290679305,0.1943127962085308,0.19558823529411765,0.2148845926218189,139,3,4,116,23,15,3,11,7,97,42,242,79,4.887580871582031e-05
322,0.17851500789889416,0.1943127962085308,0.1979920814479638,0.21643815348194909,140,3,4,117,23,15,3,11,7,97,42,243,79,0.0008509159088134766
323,0.17851500789889416,0.1943127962085308,0.19558823529411765,0.2148845926218189,140,3,4,117,23,15,3,11,7,97,43,243,80,4.291534423828125e-05
324,0.1769352290679305,0.1966824644549763,0.19558823529411765,0.21670941014006706,141,3,4,117,24,15,3,11,7,97,43,243,81,0.0007898807525634766
325,0.17851500789889416,0.1943127962085308,0.19558823529411765,0.2148845926218189,141,3,4,117,24,15,3,11,7,98,43,244,81,4.696846008300781e-05
326,0.17377567140600317,0.1943127962085308,0.19441176470588234,0.21643815348194909,142,3,4,118,24,15,3,11,7,98,43,245,81,0.0009579658508300781
327,0.17061611374407584,0.1990521327014218,0.19333710407239818,0.22319491023870586,142,3,4,118,24,15,3,11,7,99,43,246,81,5.91278076171875e-05
328,0.16429699842022116,0.1943127962085308,0.18745475113122173,0.2210988360623397,143,3,4,119,24,15,3,11,7,99,43,247,81,0.0008769035339355469
329,0.15955766192733017,0.1943127962085308,0.18392533936651584,0.2210988360623397,143,3,4,119,24,15,3,11,7,100,43,248,81,5.1021575927734375e-05
330,0.16113744075829384,0.1895734597156398,0.18990950226244344,0.21900276188597356,144,3,4,120,24,15,3,11,7,100,43,249,81,0.0008530616760253906
331,0.16587677725118483,0.1895734597156398,0.1959445701357466,0.22055632274610376,144,3,4,120,24,15,3,11,7,101,43,250,81,5.412101745605469e-05
332,0.16587677725118483,0.1943127962085308,0.19471719457013575,0.2226523969224699,145,3,4,120,25,15,3,11,7,101,43,250,82,0.0008499622344970703
333,0.16587677725118483,0.1895734597156398,0.19476809954751131,0.22055632274610376,145,3,4,120,25,15,3,11,7,102,43,251,82,4.482269287109375e-05
334,0.16429699842022116,0.1848341232227488,0.19599547511312215,0.21690668770960742,146,3,4,121,25,15,3,11,7,102,43,252,82,0.0008440017700195312
335,0.16587677725118483,0.1895734597156398,0.1959445701357466,0.22055632274610376,146,3,4,121,25,15,3,11,7,102,44,252,83,4.8160552978515625e-05
336,0.16587677725118483,0.1895734597156398,0.1996266968325792,0.22210988360623396,147,3,4,121,26,15,3,11,7,102,44,252,84,0.0009059906005859375
337,0.16429699842022116,0.1895734597156398,0.1959445701357466,0.22055632274610376,147,3,4,121,26,15,3,11,7,103,44,253,84,4.982948303222656e-05
338,0.1627172195892575,0.1966824644549763,0.19236425339366517,0.22292365358058788,148,3,4,122,26,15,3,11,7,103,44,254,84,0.0009050369262695312
339,0.16587677725118483,0.1895734597156398,0.19476809954751131,0.22055632274610376,148,3,4,122,26,15,3,11,7,103,45,254,85,4.9114227294921875e-05
340,0.15955766192733017,0.1872037914691943,0.18632918552036198,0.214070822647465,149,3,4,123,26,15,3,11,7,103,45,255,85,0.0009000301361083984
341,0.16113744075829384,0.1848341232227488,0.1875056561085973,0.21069244426908662,149,3,4,123,26,15,3,11,7,104,45,256,85,4.601478576660156e-05
342,0.1579778830963665,0.18246445497630331,0.18392533936651584,0.20731406589070822,150,3,4,124,26,15,3,11,7,104,45,257,85,0.0009510517120361328
343,0.1579778830963665,0.1848341232227488,0.18269796380090497,0.2091388834089564,150,3,4,124,26,15,3,11,7,105,45,258,85,4.601478576660156e-05
344,0.1579778830963665,0.1848341232227488,0.18269796380090497,0.2091388834089564,151,3,4,125,26,15,3,11,7,105,45,259,85,0.0008261203765869141
345,0.15639810426540285,0.18246445497630331,0.18392533936651584,0.20731406589070822,151,3,4,125,26,15,3,11,7,106,45,260,85,4.887580871582031e-05
346,0.15955766192733017,0.19194312796208532,0.1826470588235294,0.2146133359637009,152,3,4,125,27,15,3,11,7,106,45,260,86,0.0011157989501953125
347,0.15639810426540285,0.18246445497630331,0.18392533936651584,0.20731406589070822,152,3,4,125,27,15,3,11,7,107,45,261,86,5.3882598876953125e-05
348,0.1627172195892575,0.1872037914691943,0.18745475113122173,0.21096370092720457,153,3,4,126,27,15,3,11,7,107,45,262,86,0.0009989738464355469
349,0.1627172195892575,0.1872037914691943,0.18745475113122173,0.20941014006707437,153,3,4,126,27,15,3,11,7,108,45,263,86,5.0067901611328125e-05
350,0.15955766192733017,0.1872037914691943,0.18382352941176472,0.20941014006707437,154,3,4,127,27,15,3,11,7,108,45,264,86,0.0009942054748535156
351,0.1579778830963665,0.1872037914691943,0.18024321266968324,0.20941014006707437,154,3,4,127,27,15,3,11,7,109,45,265,86,5.1021575927734375e-05
352,0.1674565560821485,0.1872037914691943,0.18489819004524888,0.20785657920694417,155,3,4,127,28,15,3,11,7,109,45,265,87,0.0009920597076416016
353,0.1579778830963665,0.1872037914691943,0.18141968325791855,0.20941014006707437,155,3,4,127,28,15,3,11,7,110,45,266,87,4.982948303222656e-05
354,0.15481832543443919,0.1872037914691943,0.17906674208144796,0.20941014006707437,156,3,4,128,28,15,3,11,7,110,45,267,87,0.0010371208190917969
355,0.15639810426540285,0.1872037914691943,0.17789027149321268,0.20941014006707437,156,3,4,128,28,15,3,11,7,111,45,268,87,4.696846008300781e-05
356,0.1579778830963665,0.1895734597156398,0.1790158371040724,0.21123495758532254,157,3,4,128,29,15,3,11,7,111,45,268,88,0.0010752677917480469
357,0.15639810426540285,0.1872037914691943,0.17906674208144796,0.20941014006707437,157,3,4,128,29,15,3,11,7,112,45,269,88,4.9114227294921875e-05
358,0.15955766192733017,0.1848341232227488,0.18387443438914025,0.2091388834089564,158,3,4,129,29,15,3,11,7,112,45,270,88,0.001055002212524414
359,0.15323854660347552,0.1848341232227488,0.17916855203619908,0.21069244426908662,158,3,4,129,29,15,3,11,7,113,45,271,88,4.887580871582031e-05
360,0.15639810426540285,0.18246445497630331,0.17911764705882352,0.20576050503057802,159,3,4,130,29,15,3,11,7,113,45,272,88,0.001039266586303711
361,0.15323854660347552,0.18246445497630331,0.17666289592760182,0.20576050503057802,159,3,4,130,29,15,3,11,7,114,45,273,88,4.982948303222656e-05
362,0.15165876777251186,0.17772511848341233,0.17794117647058824,0.20211086999408168,160,3,4,131,29,15,3,11,7,114,45,274,88,0.0008509159088134766
363,0.15323854660347552,0.17772511848341233,0.1803450226244344,0.20211086999408168,160,3,4,131,29,15,3,11,7,115,45,275,88,4.410743713378906e-05
364,0.15323854660347552,0.17772511848341233,0.18039592760180997,0.20366443085421188,161,3,4,132,29,15,3,11,7,115,45,276,88,0.0008249282836914062
365,0.15323854660347552,0.18246445497630331,0.18285067873303168,0.21042118761096862,161,3,4,132,29,15,3,11,7,116,45,277,88,7.510185241699219e-05
366,0.15165876777251186,0.1848341232227488,0.18039592760180997,0.21224600512921682,162,3,4,133,29,15,3,11,7,116,45,278,88,0.0009379386901855469
367,0.15481832543443919,0.1943127962085308,0.18157239819004525,0.21643815348194909,162,3,4,133,29,15,3,11,7,117,45,279,88,5.1021575927734375e-05
368,0.15323854660347552,0.1872037914691943,0.18039592760180997,0.21096370092720457,163,3,4,134,29,15,3,11,7,117,45,280,88,0.0009329319000244141
369,0.15323854660347552,0.1848341232227488,0.18039592760180997,0.21069244426908662,163,3,4,134,29,15,3,11,7,118,45,281,88,4.696846008300781e-05
370,0.15481832543443919,0.17772511848341233,0.18039592760180997,0.20055730913395148,164,3,4,135,29,15,3,11,7,118,45,282,88,0.0008931159973144531
371,0.15165876777251186,0.1848341232227488,0.18039592760180997,0.21069244426908662,164,3,4,135,29,15,3,11,7,118,46,282,89,5.1021575927734375e-05
372,0.15323854660347552,0.1848341232227488,0.17921945701357467,0.21069244426908662,165,3,4,136,29,15,3,11,7,118,46,283,89,0.0009219646453857422
373,0.15165876777251186,0.18246445497630331,0.17921945701357467,0.20886762675083845,165,3,4,136,29,15,3,11,7,119,46,284,89,5.2928924560546875e-05
374,0.1500789889415482,0.1872037914691943,0.1768156108597285,0.20785657920694417,166,3,4,137,29,15,3,11,7,119,46,285,89,0.0008900165557861328
375,0.15323854660347552,0.18246445497630331,0.18039592760180997,0.20886762675083845,166,3,4,137,29,15,3,11,7,119,47,285,90,4.1961669921875e-05
376,0.15481832543443919,0.1872037914691943,0.18402714932126696,0.2156243835075952,167,3,4,138,29,15,3,11,7,119,47,286,90,0.0009469985961914062
377,0.15323854660347552,0.18246445497630331,0.18039592760180997,0.20886762675083845,167,3,4,138,29,15,3,11,7,119,48,286,91,5.1975250244140625e-05
378,0.15323854660347552,0.17535545023696683,0.17921945701357467,0.1987324916157033,168,3,4,139,29,15,3,11,7,119,48,287,91,0.0009627342224121094
