index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
58,0.34444444444444444,0.4,0.3477567667779014,0.3966165413533835,41,7,9,6,4,7,4,4,5,7,5,31,27,3.790855407714844e-05
59,0.34444444444444444,0.38333333333333336,0.3477567667779014,0.37994987468671676,42,7,9,6,4,7,4,4,5,7,6,31,28,3.3855438232421875e-05
60,0.35555555555555557,0.4,0.3581015943641082,0.3966165413533835,43,7,9,7,4,7,4,4,5,7,6,32,28,3.2901763916015625e-05
61,0.35555555555555557,0.43333333333333335,0.3581015943641082,0.42836257309941517,44,7,9,7,4,7,4,4,5,7,7,32,29,5.0067901611328125e-05
62,0.36666666666666664,0.48333333333333334,0.3688542825361513,0.4809941520467836,44,7,9,7,4,7,4,4,6,7,7,32,30,4.601478576660156e-05
63,0.3333333333333333,0.48333333333333334,0.3365962180200222,0.4809941520467836,45,7,9,7,4,7,4,5,6,7,7,33,30,5.507469177246094e-05
64,0.34444444444444444,0.5,0.3492398961809418,0.4968671679197995,46,7,9,7,4,7,4,5,7,7,7,33,31,3.600120544433594e-05
65,0.34444444444444444,0.4666666666666667,0.3492398961809418,0.4617794486215539,46,7,9,7,4,8,4,5,7,7,7,34,31,3.504753112792969e-05
66,0.32222222222222224,0.45,0.3277345198368558,0.44423558897243104,46,7,9,8,4,8,4,5,7,7,7,35,31,3.504753112792969e-05
67,0.3333333333333333,0.4666666666666667,0.339228772710419,0.46010860484544697,47,7,9,9,4,8,4,5,7,7,7,36,31,3.981590270996094e-05
68,0.3,0.38333333333333336,0.30697070819428995,0.3723893065998329,47,7,9,10,4,8,4,5,7,7,7,37,31,5.793571472167969e-05
69,0.25555555555555554,0.36666666666666664,0.2609936967000371,0.35651629072681706,48,7,9,10,4,9,4,5,7,7,7,38,31,3.814697265625e-05
70,0.26666666666666666,0.35,0.2724879495736003,0.33984962406015035,48,7,9,10,5,9,4,5,7,7,7,38,32,3.719329833984375e-05
71,0.25555555555555554,0.35,0.2617352614015573,0.33984962406015035,48,7,9,10,5,9,4,6,7,7,7,39,32,3.695487976074219e-05
72,0.25555555555555554,0.3333333333333333,0.2617352614015573,0.32318295739348374,49,7,9,10,5,10,4,6,7,7,7,40,32,4.100799560546875e-05
73,0.25555555555555554,0.3333333333333333,0.2617352614015573,0.32318295739348374,50,7,9,10,5,11,4,6,7,7,7,41,32,6.103515625e-05
74,0.2222222222222222,0.2833333333333333,0.22725250278086764,0.27556390977443607,50,7,9,11,5,11,4,6,7,7,7,42,32,6.198883056640625e-05
75,0.2111111111111111,0.2833333333333333,0.21649981460882461,0.27556390977443607,51,8,9,11,5,11,4,6,7,7,7,43,32,4.696846008300781e-05
76,0.2111111111111111,0.2833333333333333,0.21649981460882461,0.27556390977443607,52,8,9,11,6,11,4,6,7,7,7,43,33,4.792213439941406e-05
77,0.2222222222222222,0.3,0.2276109257199357,0.291436925647452,52,8,9,11,6,11,4,6,8,7,7,43,34,5.817413330078125e-05
78,0.2222222222222222,0.3,0.2276109257199357,0.291436925647452,53,8,9,11,6,11,4,7,8,7,7,44,34,3.933906555175781e-05
79,0.18888888888888888,0.2,0.19274502533679394,0.1961988304093567,54,8,9,11,6,12,4,7,8,7,7,45,34,3.409385681152344e-05
80,0.18888888888888888,0.16666666666666666,0.19274502533679394,0.1611111111111111,55,8,9,11,6,12,4,8,8,7,7,46,34,4.601478576660156e-05
81,0.18888888888888888,0.16666666666666666,0.19274502533679394,0.1611111111111111,56,8,9,12,6,12,4,8,8,7,7,47,34,4.696846008300781e-05
82,0.18888888888888888,0.13333333333333333,0.19274502533679394,0.12936507936507935,57,8,9,12,6,12,4,9,8,7,7,48,34,6.67572021484375e-05
83,0.18888888888888888,0.13333333333333333,0.19274502533679394,0.12936507936507935,57,8,9,13,6,12,4,9,8,7,7,49,34,4.506111145019531e-05
84,0.17777777777777778,0.13333333333333333,0.18199233716475094,0.12936507936507935,58,8,9,14,6,12,4,9,8,7,7,50,34,4.1961669921875e-05
85,0.17777777777777778,0.13333333333333333,0.18199233716475094,0.12936507936507935,58,8,9,14,6,12,4,9,8,7,8,50,35,4.315376281738281e-05
86,0.17777777777777778,0.13333333333333333,0.18199233716475094,0.12936507936507935,59,8,9,14,7,12,4,9,8,7,8,50,36,3.600120544433594e-05
87,0.17777777777777778,0.15,0.18199233716475094,0.14603174603174604,59,8,9,14,7,12,4,9,9,7,8,50,37,3.3855438232421875e-05
88,0.17777777777777778,0.15,0.18199233716475094,0.14603174603174604,60,8,9,14,7,12,4,10,9,7,8,51,37,3.1948089599609375e-05
89,0.17777777777777778,0.15,0.18199233716475094,0.14603174603174604,60,8,9,14,7,12,4,10,9,7,9,51,38,3.266334533691406e-05
90,0.17777777777777778,0.16666666666666666,0.18199233716475094,0.1619047619047619,61,8,9,14,7,12,4,10,9,8,9,52,38,3.2901763916015625e-05
91,0.15555555555555556,0.16666666666666666,0.15900383141762453,0.1619047619047619,61,8,9,14,7,12,4,11,9,8,9,53,38,3.504753112792969e-05
92,0.15555555555555556,0.16666666666666666,0.15900383141762453,0.1619047619047619,61,8,9,14,7,12,4,11,9,9,9,54,38,5.1975250244140625e-05
93,0.15555555555555556,0.16666666666666666,0.15900383141762453,0.1619047619047619,61,8,9,14,7,12,5,11,9,9,9,54,39,5.7220458984375e-05
94,0.16666666666666666,0.18333333333333332,0.17049808429118773,0.17857142857142858,61,8,10,14,7,12,5,11,9,9,9,54,40,4.100799560546875e-05
95,0.16666666666666666,0.2,0.17049808429118773,0.19444444444444442,62,8,11,14,7,12,5,11,9,9,9,54,41,3.409385681152344e-05
96,0.16666666666666666,0.2,0.17049808429118773,0.19444444444444442,63,9,11,14,7,12,5,11,9,9,9,55,41,3.314018249511719e-05
97,0.16666666666666666,0.2,0.17049808429118773,0.19444444444444442,63,9,11,14,7,12,5,11,10,9,9,55,42,3.314018249511719e-05
98,0.16666666666666666,0.18333333333333332,0.17088122605363984,0.17777777777777778,64,9,11,14,7,13,5,11,10,9,9,56,42,3.1948089599609375e-05
99,0.17777777777777778,0.18333333333333332,0.18122605363984676,0.17857142857142858,64,9,12,14,7,13,5,11,10,9,9,56,43,3.314018249511719e-05
100,0.17777777777777778,0.18333333333333332,0.18122605363984676,0.17857142857142858,64,9,12,14,7,13,5,11,10,10,9,57,43,3.504753112792969e-05
101,0.17777777777777778,0.16666666666666666,0.18122605363984676,0.1626984126984127,64,9,12,14,7,14,5,11,10,10,9,58,43,6.389617919921875e-05
102,0.17777777777777778,0.16666666666666666,0.18122605363984676,0.1626984126984127,64,10,12,14,7,14,5,11,10,10,9,59,43,3.62396240234375e-05
103,0.17777777777777778,0.16666666666666666,0.18122605363984676,0.1626984126984127,65,10,13,14,7,14,5,11,10,10,9,59,44,3.2901763916015625e-05
104,0.17777777777777778,0.16666666666666666,0.18122605363984676,0.1626984126984127,65,10,13,14,7,14,5,11,11,10,9,59,45,3.218650817871094e-05
105,0.17777777777777778,0.18333333333333332,0.18122605363984676,0.17936507936507937,66,10,13,14,7,14,5,11,11,10,10,59,46,3.2901763916015625e-05
106,0.17777777777777778,0.18333333333333332,0.18122605363984676,0.17936507936507937,66,10,13,14,7,15,5,11,11,10,10,60,46,3.1948089599609375e-05
107,0.18888888888888888,0.2,0.19197874181188976,0.19690893901420217,66,10,14,14,7,15,5,11,11,10,10,60,47,3.5762786865234375e-05
108,0.18888888888888888,0.2,0.19197874181188976,0.19690893901420217,66,10,14,14,7,15,5,11,11,11,10,61,47,3.1948089599609375e-05
109,0.17777777777777778,0.18333333333333332,0.18122605363984676,0.17936507936507937,66,10,14,15,7,15,5,11,11,11,10,62,47,3.314018249511719e-05
110,0.17777777777777778,0.16666666666666666,0.18122605363984676,0.1626984126984127,66,10,14,15,7,16,5,11,11,11,10,63,47,3.266334533691406e-05
111,0.18888888888888888,0.16666666666666666,0.19272030651341,0.1626984126984127,66,10,14,15,7,16,5,11,12,11,10,63,48,3.1948089599609375e-05
112,0.18888888888888888,0.15,0.19272030651341,0.14603174603174604,67,10,14,15,7,16,5,12,12,11,10,64,48,3.1948089599609375e-05
113,0.18888888888888888,0.15,0.19272030651341,0.14603174603174604,67,10,14,15,7,16,6,12,12,11,10,64,49,3.218650817871094e-05
114,0.18888888888888888,0.15,0.19272030651341,0.14603174603174604,67,10,14,15,8,16,6,12,12,11,10,64,50,3.2901763916015625e-05
115,0.18888888888888888,0.15,0.19272030651341,0.14603174603174604,68,10,14,15,8,17,6,12,12,11,10,65,50,3.2901763916015625e-05
116,0.2,0.16666666666666666,0.20421455938697317,0.1619047619047619,68,10,15,15,8,17,6,12,12,11,10,65,51,3.0994415283203125e-05
117,0.2222222222222222,0.15,0.22643678160919536,0.14603174603174604,69,10,15,15,8,18,6,12,12,11,10,66,51,3.504753112792969e-05
118,0.2222222222222222,0.15,0.22643678160919536,0.14603174603174604,69,10,15,15,8,18,6,12,12,11,11,66,52,3.218650817871094e-05
119,0.2,0.15,0.20421455938697317,0.14603174603174604,69,10,15,16,8,18,6,12,12,11,11,67,52,3.1948089599609375e-05
120,0.2111111111111111,0.15,0.21494252873563222,0.14603174603174604,69,10,15,16,8,18,6,13,12,11,11,68,52,3.1948089599609375e-05
121,0.2222222222222222,0.16666666666666666,0.22643678160919536,0.1619047619047619,70,10,16,16,8,18,6,13,12,11,11,68,53,3.600120544433594e-05
122,0.2222222222222222,0.16666666666666666,0.2260536398467433,0.1619047619047619,70,10,16,16,8,18,6,13,12,11,12,68,54,3.218650817871094e-05
123,0.2222222222222222,0.16666666666666666,0.2260536398467433,0.1619047619047619,71,10,16,16,8,18,6,14,12,11,12,69,54,7.82012939453125e-05
124,0.18888888888888888,0.15,0.19272030651341,0.14523809523809525,72,10,16,16,8,18,6,14,12,12,12,70,54,4.6253204345703125e-05
125,0.14444444444444443,0.13333333333333333,0.1467432950191571,0.12936507936507935,73,11,16,16,8,18,6,14,12,12,12,71,54,3.695487976074219e-05
126,0.13333333333333333,0.13333333333333333,0.13524904214559388,0.13015873015873017,73,11,16,16,8,19,6,14,12,12,12,72,54,4.410743713378906e-05
127,0.13333333333333333,0.13333333333333333,0.13524904214559388,0.13015873015873017,74,12,16,16,8,19,6,14,12,12,12,73,54,3.4809112548828125e-05
128,0.13333333333333333,0.13333333333333333,0.13524904214559388,0.13015873015873017,74,12,16,16,8,19,7,14,12,12,12,73,55,3.886222839355469e-05
129,0.13333333333333333,0.13333333333333333,0.13524904214559388,0.13015873015873017,74,12,16,16,8,19,7,15,12,12,12,74,55,4.100799560546875e-05
130,0.13333333333333333,0.13333333333333333,0.13524904214559388,0.13015873015873017,74,12,16,16,8,20,7,15,12,12,12,75,55,3.600120544433594e-05
131,0.16666666666666666,0.15,0.1685823754789272,0.14682539682539683,74,12,16,16,8,20,7,15,13,12,12,75,56,5.1975250244140625e-05
132,0.16666666666666666,0.16666666666666666,0.1685823754789272,0.1626984126984127,74,12,16,16,9,20,7,15,13,12,12,75,57,3.719329833984375e-05
133,0.17777777777777778,0.16666666666666666,0.1793350636509702,0.1626984126984127,75,12,16,16,9,20,8,15,13,12,12,75,58,5.5789947509765625e-05
134,0.16666666666666666,0.18333333333333332,0.16784081077740698,0.17936507936507937,75,13,16,16,9,20,8,15,13,12,12,76,58,4.1961669921875e-05
135,0.16666666666666666,0.2,0.16784081077740698,0.1952380952380952,76,13,16,16,9,20,9,15,13,12,12,76,59,4.410743713378906e-05
136,0.16666666666666666,0.2,0.16784081077740698,0.1952380952380952,76,13,16,16,10,20,9,15,13,12,12,76,60,4.1961669921875e-05
137,0.16666666666666666,0.18333333333333332,0.16784081077740698,0.17936507936507937,76,13,16,16,10,21,9,15,13,12,12,77,60,3.504753112792969e-05
138,0.13333333333333333,0.18333333333333332,0.13450747744407365,0.17936507936507937,77,13,16,16,10,21,9,15,13,13,12,78,60,3.62396240234375e-05
139,0.12222222222222222,0.15,0.12339636633296254,0.14603174603174604,77,13,16,16,10,22,9,15,13,13,12,79,60,3.7670135498046875e-05
140,0.12222222222222222,0.15,0.12339636633296254,0.14603174603174604,77,13,16,16,10,22,10,15,13,13,12,79,61,3.2901763916015625e-05
141,0.12222222222222222,0.15,0.12339636633296254,0.14603174603174604,77,13,16,16,10,22,10,16,13,13,12,80,61,3.1948089599609375e-05
142,0.12222222222222222,0.15,0.12339636633296254,0.14682539682539683,77,13,16,16,10,23,10,16,13,13,12,81,61,4.506111145019531e-05
143,0.12222222222222222,0.15,0.12339636633296254,0.14682539682539683,77,13,16,17,10,23,10,16,13,13,12,82,61,3.981590270996094e-05
144,0.12222222222222222,0.15,0.12339636633296254,0.14682539682539683,78,13,16,17,10,23,10,17,13,13,12,83,61,5.078315734863281e-05
145,0.12222222222222222,0.15,0.12339636633296254,0.14682539682539683,78,13,16,17,10,24,10,17,13,13,12,84,61,3.910064697265625e-05
146,0.12222222222222222,0.16666666666666666,0.12339636633296254,0.1634920634920635,79,13,16,17,11,24,10,17,13,13,12,84,62,3.6716461181640625e-05
147,0.13333333333333333,0.16666666666666666,0.13450747744407365,0.1634920634920635,79,13,16,18,11,24,10,17,13,13,12,85,62,4.100799560546875e-05
148,0.12222222222222222,0.16666666666666666,0.12339636633296254,0.1634920634920635,79,13,16,18,12,24,10,17,13,13,12,85,63,3.409385681152344e-05
149,0.12222222222222222,0.16666666666666666,0.12339636633296254,0.1634920634920635,80,13,16,18,12,24,10,18,13,13,12,86,63,3.409385681152344e-05
150,0.12222222222222222,0.15,0.12301322457051045,0.14761904761904762,80,13,16,19,12,24,10,18,13,13,12,87,63,3.314018249511719e-05
151,0.12222222222222222,0.15,0.12301322457051045,0.14761904761904762,80,14,16,19,12,24,10,18,13,13,12,88,63,3.2901763916015625e-05
152,0.12222222222222222,0.15,0.12301322457051045,0.14761904761904762,80,14,16,19,12,24,10,18,13,14,12,89,63,3.1948089599609375e-05
153,0.12222222222222222,0.15,0.12301322457051045,0.14761904761904762,80,14,16,19,12,24,10,18,14,14,12,89,64,3.504753112792969e-05
154,0.12222222222222222,0.15,0.12301322457051045,0.14761904761904762,80,14,16,19,12,24,11,18,14,14,12,89,65,3.409385681152344e-05
155,0.14444444444444443,0.16666666666666666,0.14600173031763689,0.1634920634920635,80,14,16,19,12,24,11,18,14,14,13,89,66,3.600120544433594e-05
156,0.15555555555555556,0.15,0.157112841428748,0.14761904761904762,80,14,16,19,12,24,11,18,14,15,13,90,66,3.2901763916015625e-05
157,0.15555555555555556,0.15,0.157112841428748,0.14761904761904762,80,14,16,19,12,24,11,19,14,15,13,91,66,3.2901763916015625e-05
158,0.15555555555555556,0.15,0.157112841428748,0.14761904761904762,80,14,16,19,13,24,11,19,14,15,13,91,67,3.4809112548828125e-05
159,0.13333333333333333,0.13333333333333333,0.13412433568162155,0.13174603174603175,81,15,16,19,13,24,11,19,14,15,13,92,67,3.409385681152344e-05
160,0.15555555555555556,0.15,0.157112841428748,0.14761904761904762,81,15,16,19,14,24,11,19,14,15,13,92,68,3.62396240234375e-05
161,0.15555555555555556,0.15,0.157112841428748,0.14761904761904762,81,15,16,19,14,24,11,19,15,15,13,92,69,3.600120544433594e-05
162,0.13333333333333333,0.15,0.13412433568162155,0.14761904761904762,81,15,16,19,14,24,11,20,15,15,13,93,69,5.0067901611328125e-05
163,0.13333333333333333,0.15,0.13412433568162155,0.14761904761904762,81,15,16,19,14,24,11,20,15,15,14,93,70,4.38690185546875e-05
164,0.13333333333333333,0.15,0.13412433568162155,0.14761904761904762,81,15,17,19,14,24,11,20,15,15,14,93,71,3.814697265625e-05
165,0.13333333333333333,0.15,0.13412433568162155,0.14761904761904762,81,16,17,19,14,24,11,20,15,15,14,94,71,3.981590270996094e-05
166,0.12222222222222222,0.15,0.12337164750957853,0.14761904761904762,81,16,17,19,14,24,11,20,15,16,14,95,71,3.814697265625e-05
167,0.12222222222222222,0.15,0.12337164750957853,0.14761904761904762,81,16,17,19,14,24,11,20,16,16,14,95,72,3.4809112548828125e-05
168,0.12222222222222222,0.15,0.12337164750957853,0.14761904761904762,81,16,17,20,14,24,11,20,16,16,14,96,72,3.695487976074219e-05
169,0.1111111111111111,0.16666666666666666,0.11226053639846743,0.1634920634920635,81,16,17,21,14,24,11,20,16,16,14,97,72,3.4809112548828125e-05
170,0.1111111111111111,0.16666666666666666,0.11226053639846743,0.1634920634920635,81,17,17,21,14,24,11,20,16,16,14,98,72,5.507469177246094e-05
171,0.1111111111111111,0.18333333333333332,0.11226053639846743,0.18015873015873016,82,17,17,22,14,24,11,20,16,16,14,99,72,3.886222839355469e-05
172,0.1111111111111111,0.18333333333333332,0.11226053639846743,0.18015873015873016,82,18,17,22,14,24,11,20,16,16,14,100,72,3.361701965332031e-05
173,0.1111111111111111,0.16666666666666666,0.11226053639846743,0.16428571428571428,82,18,17,22,14,24,11,20,16,17,14,101,72,3.981590270996094e-05
174,0.12222222222222222,0.16666666666666666,0.12337164750957853,0.16428571428571428,82,19,17,22,14,24,11,20,16,17,14,102,72,3.933906555175781e-05
175,0.12222222222222222,0.16666666666666666,0.12337164750957853,0.16428571428571428,82,19,17,22,14,24,11,20,17,17,14,102,73,3.409385681152344e-05
176,0.12222222222222222,0.16666666666666666,0.12337164750957853,0.16428571428571428,82,20,17,22,14,24,11,20,17,17,14,103,73,5.0067901611328125e-05
177,0.12222222222222222,0.16666666666666666,0.12337164750957853,0.16428571428571428,82,20,17,22,14,24,12,20,17,17,14,103,74,4.315376281738281e-05
178,0.12222222222222222,0.13333333333333333,0.12337164750957853,0.13253968253968254,83,20,18,22,14,24,12,20,17,17,14,103,75,3.62396240234375e-05
179,0.12222222222222222,0.15,0.12337164750957853,0.1484126984126984,83,20,18,22,14,24,12,21,17,17,14,104,75,3.695487976074219e-05
180,0.15555555555555556,0.16666666666666666,0.15785440613026822,0.16428571428571428,83,20,18,22,15,24,12,21,17,17,14,104,76,3.933906555175781e-05
