index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
44,0.06666666666666667,0.05,0.06704980842911877,0.049999999999999996,9,5,4,7,2,6,3,6,3,5,3,29,15,4.315376281738281e-05
45,0.1,0.05,0.10038314176245211,0.049999999999999996,9,5,4,7,2,6,3,6,3,5,4,29,16,3.1948089599609375e-05
46,0.044444444444444446,0.03333333333333333,0.04482758620689655,0.03253968253968254,10,5,4,7,2,7,3,6,3,5,4,30,16,0.0007452964782714844
47,0.044444444444444446,0.06666666666666667,0.04521072796934866,0.06428571428571428,10,5,4,7,2,7,3,7,3,5,4,31,16,2.9802322387695312e-05
48,0.044444444444444446,0.06666666666666667,0.04521072796934866,0.06428571428571428,10,5,5,7,2,7,3,7,3,5,4,31,17,2.8848648071289062e-05
49,0.03333333333333333,0.06666666666666667,0.03409961685823754,0.06428571428571428,10,5,5,8,2,7,3,7,3,5,4,32,17,2.8848648071289062e-05
50,0.03333333333333333,0.05,0.03409961685823754,0.047619047619047616,10,5,5,8,2,7,3,7,3,6,4,33,17,3.719329833984375e-05
51,0.03333333333333333,0.06666666666666667,0.03409961685823754,0.06349206349206349,11,5,5,8,2,8,3,7,3,6,4,34,17,0.0007750988006591797
52,0.03333333333333333,0.05,0.03409961685823754,0.047619047619047616,11,5,5,8,2,8,3,7,4,6,4,34,18,3.1948089599609375e-05
53,0.03333333333333333,0.05,0.03409961685823754,0.047619047619047616,11,5,5,8,3,8,3,7,4,6,4,34,19,3.0040740966796875e-05
54,0.03333333333333333,0.05,0.03409961685823754,0.047619047619047616,11,6,5,8,3,8,3,7,4,6,4,35,19,3.0040740966796875e-05
55,0.03333333333333333,0.06666666666666667,0.03409961685823754,0.06349206349206349,11,6,5,8,3,8,3,7,4,7,4,36,19,2.9802322387695312e-05
56,0.03333333333333333,0.06666666666666667,0.034482758620689655,0.06349206349206349,12,6,5,8,3,9,3,7,4,7,4,37,19,0.0008242130279541016
57,0.03333333333333333,0.06666666666666667,0.034482758620689655,0.06349206349206349,12,6,5,8,3,9,3,7,5,7,4,37,20,3.1948089599609375e-05
58,0.03333333333333333,0.06666666666666667,0.03409961685823754,0.06349206349206349,12,6,6,8,3,9,3,7,5,7,4,37,21,3.0279159545898438e-05
59,0.03333333333333333,0.06666666666666667,0.034482758620689655,0.06349206349206349,12,6,6,9,3,9,3,7,5,7,4,38,21,2.8133392333984375e-05
60,0.03333333333333333,0.06666666666666667,0.034482758620689655,0.06349206349206349,12,6,6,9,3,9,3,7,5,7,5,38,22,2.8848648071289062e-05
61,0.022222222222222223,0.08333333333333333,0.022988505747126436,0.08015873015873015,13,6,6,9,3,10,3,7,5,7,5,39,22,0.0006792545318603516
62,0.022222222222222223,0.08333333333333333,0.022988505747126436,0.08015873015873015,13,6,6,9,3,10,3,8,5,7,5,40,22,3.218650817871094e-05
63,0.022222222222222223,0.08333333333333333,0.022988505747126436,0.08015873015873015,13,6,6,9,3,10,3,8,5,7,6,40,23,3.314018249511719e-05
64,0.022222222222222223,0.08333333333333333,0.022988505747126436,0.08015873015873015,13,6,7,9,3,10,3,8,5,7,6,40,24,3.814697265625e-05
65,0.03333333333333333,0.08333333333333333,0.034482758620689655,0.08015873015873015,13,6,7,9,4,10,3,8,5,7,6,40,25,2.8848648071289062e-05
66,0.03333333333333333,0.1,0.03409961685823754,0.09682539682539681,14,6,7,9,4,11,3,8,5,7,6,41,25,0.0008349418640136719
67,0.044444444444444446,0.11666666666666667,0.04521072796934866,0.11349206349206349,14,6,7,9,4,11,3,9,5,7,6,42,25,3.0040740966796875e-05
68,0.044444444444444446,0.11666666666666667,0.04521072796934866,0.11349206349206349,14,6,8,9,4,11,3,9,5,7,6,42,26,3.075599670410156e-05
69,0.07777777777777778,0.11666666666666667,0.07892720306513411,0.11349206349206349,14,6,8,9,5,11,3,9,5,7,6,42,27,3.0994415283203125e-05
70,0.06666666666666667,0.11666666666666667,0.06743295019157088,0.11349206349206349,14,6,8,9,5,11,3,9,5,8,6,43,27,3.0994415283203125e-05
71,0.05555555555555555,0.11666666666666667,0.05593869731800766,0.11349206349206349,15,6,8,9,5,12,3,9,5,8,6,44,27,0.0007200241088867188
72,0.05555555555555555,0.13333333333333333,0.05593869731800766,0.13015873015873017,15,6,8,9,5,12,3,10,5,8,6,45,27,3.1948089599609375e-05
73,0.05555555555555555,0.13333333333333333,0.05593869731800766,0.13015873015873017,15,6,8,10,5,12,3,10,5,8,6,46,27,2.7894973754882812e-05
74,0.05555555555555555,0.13333333333333333,0.05593869731800766,0.13015873015873017,15,6,8,10,5,12,3,10,5,8,7,46,28,2.7894973754882812e-05
75,0.044444444444444446,0.13333333333333333,0.04482758620689655,0.13015873015873017,16,6,8,10,5,13,3,10,5,8,7,47,28,0.0006749629974365234
76,0.05555555555555555,0.13333333333333333,0.05593869731800766,0.13015873015873017,16,6,8,10,5,13,3,10,6,8,7,47,29,3.4809112548828125e-05
77,0.044444444444444446,0.13333333333333333,0.04482758620689655,0.13015873015873017,16,6,8,11,5,13,3,10,6,8,7,48,29,3.504753112792969e-05
78,0.05555555555555555,0.13333333333333333,0.05593869731800766,0.13015873015873017,16,6,8,11,5,13,3,10,6,8,8,48,30,3.719329833984375e-05
79,0.044444444444444446,0.13333333333333333,0.04482758620689655,0.13015873015873017,16,7,8,11,5,13,3,10,6,8,8,49,30,3.1948089599609375e-05
80,0.044444444444444446,0.13333333333333333,0.04482758620689655,0.13015873015873017,17,7,8,11,5,14,3,10,6,8,8,50,30,0.0007379055023193359
81,0.044444444444444446,0.13333333333333333,0.04482758620689655,0.13015873015873017,17,7,8,11,5,14,3,10,7,8,8,50,31,3.600120544433594e-05
82,0.044444444444444446,0.13333333333333333,0.04482758620689655,0.13015873015873017,17,7,8,12,5,14,3,10,7,8,8,51,31,3.3855438232421875e-05
83,0.05555555555555555,0.13333333333333333,0.055580274378939566,0.13015873015873017,18,7,8,12,5,15,3,10,7,8,8,52,31,0.0007801055908203125
84,0.05555555555555555,0.13333333333333333,0.055580274378939566,0.13015873015873017,18,7,8,12,6,15,3,10,7,8,8,52,32,3.1948089599609375e-05
85,0.05555555555555555,0.13333333333333333,0.055580274378939566,0.13015873015873017,18,7,8,12,6,15,3,11,7,8,8,53,32,4.506111145019531e-05
86,0.05555555555555555,0.1,0.055580274378939566,0.09682539682539681,19,7,8,12,6,16,3,11,7,8,8,54,32,0.000759124755859375
87,0.044444444444444446,0.1,0.04446916326782845,0.09682539682539681,19,7,8,13,6,16,3,11,7,8,8,55,32,3.719329833984375e-05
88,0.05555555555555555,0.1,0.055580274378939566,0.09682539682539681,19,7,9,13,6,16,3,11,7,8,8,55,33,2.9802322387695312e-05
89,0.05555555555555555,0.1,0.055580274378939566,0.09682539682539681,19,7,9,13,6,16,3,11,8,8,8,55,34,2.8848648071289062e-05
90,0.044444444444444446,0.11666666666666667,0.04446916326782845,0.1126984126984127,20,7,9,13,6,17,3,11,8,8,8,56,34,0.0007071495056152344
