index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
178,0.18023255813953487,0.20869565217391303,0.22424091587854653,0.33724340175953077,134,43,8,15,2,19,10,25,6,26,5,9,10,137,41,0.015180110931396484
179,0.18023255813953487,0.21739130434782608,0.22424091587854653,0.34261974584555227,134,43,8,15,2,19,10,25,6,26,5,9,11,137,42,0.015390872955322266
180,0.18023255813953487,0.21739130434782608,0.22424091587854653,0.34261974584555227,134,43,8,15,2,20,10,25,6,26,5,9,11,138,42,0.01541280746459961
181,0.18023255813953487,0.2,0.22424091587854653,0.33186705767350927,134,43,8,15,2,20,11,25,6,26,5,9,11,138,43,0.015276908874511719
182,0.18023255813953487,0.19130434782608696,0.22424091587854653,0.32649071358748777,134,44,8,15,2,20,11,25,6,26,5,9,11,139,43,0.014984130859375
183,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,135,44,8,16,2,20,11,25,6,26,5,9,11,140,43,0.015002012252807617
184,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,20,11,25,6,26,5,9,11,141,43,0.015223026275634766
185,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,21,11,25,6,26,5,9,11,142,43,0.01526188850402832
186,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,21,11,25,6,26,6,9,11,142,44,0.015590906143188477
187,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,136,44,8,17,2,21,11,26,6,26,6,9,11,143,44,0.01499176025390625
188,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,136,44,8,17,2,21,11,26,6,27,6,9,11,144,44,0.01489400863647461
189,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,21,11,27,6,27,6,9,11,145,44,0.014854907989501953
190,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,21,11,27,6,27,6,10,11,146,44,0.015397071838378906
191,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,22,11,27,6,27,6,10,11,147,44,0.015101909637451172
192,0.1686046511627907,0.2,0.2038327526132404,0.33186705767350927,137,44,8,17,2,22,11,28,6,27,6,10,11,148,44,0.015125036239624023
193,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,138,44,8,17,2,22,11,28,7,27,6,10,11,148,45,0.015202999114990234
194,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,139,44,8,17,2,22,11,28,7,27,6,11,11,149,45,0.015308141708374023
195,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,140,44,8,17,2,23,11,28,7,27,6,11,11,150,45,0.015239953994750977
196,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,141,44,8,17,2,23,11,29,7,27,6,11,11,151,45,0.01562190055847168
197,0.1686046511627907,0.20869565217391303,0.19769371163099386,0.33724340175953077,141,44,8,17,2,24,11,29,7,27,6,11,11,152,45,0.015263080596923828
198,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,141,44,8,17,2,24,11,29,7,27,7,11,11,152,46,0.014674186706542969
199,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,142,44,8,18,2,24,11,29,7,27,7,11,11,153,46,0.014750003814697266
200,0.1686046511627907,0.21739130434782608,0.19769371163099386,0.34261974584555227,143,44,8,18,2,24,11,30,7,27,7,11,11,154,46,0.014783143997192383
201,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,144,44,8,18,2,25,11,30,7,27,7,11,11,155,46,0.01506185531616211
202,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,144,44,8,18,2,25,11,30,7,28,7,11,11,156,46,0.014534711837768555
203,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,18,2,25,11,30,7,29,7,11,11,157,46,0.014459848403930664
204,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,18,2,25,11,30,7,29,7,12,11,158,46,0.014903068542480469
205,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,19,2,25,11,30,7,29,7,12,11,159,46,0.01483297348022461
206,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.32111436950146627,144,45,8,19,2,25,11,30,7,29,7,12,11,160,46,0.014534950256347656
207,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.32111436950146627,144,45,8,19,3,25,11,30,7,29,7,12,11,160,47,0.014826059341430664
208,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,19,3,25,11,30,7,29,7,12,12,160,48,0.015074014663696289
209,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,19,4,25,11,30,7,29,7,12,12,160,49,0.015273094177246094
210,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,20,4,25,11,30,7,29,7,12,12,161,49,0.015114068984985352
211,0.18023255813953487,0.20869565217391303,0.2119628339140534,0.33724340175953077,144,45,8,20,5,25,11,30,7,29,7,12,12,161,50,0.014639854431152344
212,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,145,45,8,21,5,25,11,30,7,29,7,12,12,162,50,0.015028238296508789
213,0.1744186046511628,0.20869565217391303,0.2017587522814004,0.33724340175953077,146,45,8,21,5,26,11,30,7,29,7,12,12,163,50,0.014562845230102539
214,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,146,45,9,21,5,26,11,30,7,29,7,12,12,163,51,0.014518976211547852
215,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,147,45,9,21,5,26,11,30,8,29,7,12,12,163,52,0.014613866806030273
216,0.18604651162790697,0.2,0.22216691554670648,0.33186705767350927,147,45,9,21,6,26,11,30,8,29,7,12,12,163,53,0.015264034271240234
217,0.18604651162790697,0.20869565217391303,0.22216691554670648,0.35459433040078203,148,45,9,21,6,26,11,30,8,30,7,12,12,164,53,0.014946937561035156
218,0.18604651162790697,0.20869565217391303,0.22216691554670648,0.35459433040078203,149,45,9,22,6,26,11,30,8,30,7,12,12,165,53,0.014943122863769531
219,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,149,45,9,22,6,26,11,31,8,30,7,12,12,166,53,0.01448512077331543
220,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,149,45,9,23,6,26,11,31,8,30,7,12,12,167,53,0.014863014221191406
221,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,150,45,9,23,6,26,11,31,8,31,7,12,12,168,53,0.014332771301269531
222,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,150,45,9,23,6,26,11,31,8,32,7,12,12,169,53,0.013781070709228516
223,0.1744186046511628,0.19130434782608696,0.21403683424589348,0.34384164222873903,151,45,9,23,6,26,11,31,8,33,7,12,12,170,53,0.01459503173828125
224,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,151,45,9,23,6,26,11,31,8,33,7,13,12,171,53,0.014089107513427734
225,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,152,45,9,23,6,26,11,31,8,34,7,13,12,172,53,0.013996124267578125
226,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,153,45,9,23,6,26,11,32,8,34,7,13,12,173,53,0.014008045196533203
227,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,153,45,9,23,6,26,11,33,8,34,7,13,12,174,53,0.01448202133178711
228,0.1686046511627907,0.2,0.2038327526132404,0.36656891495601174,153,45,9,23,6,26,11,34,8,34,7,13,12,175,53,0.014369964599609375
229,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,153,45,9,23,6,27,11,34,8,34,7,13,12,176,53,0.014440059661865234
230,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,153,45,9,23,6,27,11,34,8,34,7,14,12,177,53,0.014445066452026367
231,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,154,45,9,24,6,27,11,34,8,34,7,14,12,178,53,0.014061212539672852
232,0.1686046511627907,0.2,0.2038327526132404,0.36656891495601174,154,45,9,24,6,27,11,34,8,35,7,14,12,179,53,0.014232158660888672
233,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,24,6,27,11,34,8,36,7,14,12,180,53,0.014101028442382812
234,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,25,6,27,11,34,8,36,7,14,12,181,53,0.014045953750610352
235,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,25,6,27,11,34,8,36,7,15,12,182,53,0.014281988143920898
236,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,26,6,27,11,34,8,36,7,15,12,183,53,0.013976097106933594
237,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,26,6,27,11,35,8,36,7,15,12,184,53,0.013959884643554688
238,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,27,6,27,11,35,8,36,7,15,12,185,53,0.014482736587524414
239,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,155,45,9,27,6,27,11,36,8,36,7,15,12,186,53,0.014312028884887695
240,0.16279069767441862,0.19130434782608696,0.1997677119628339,0.36119257086999024,156,45,9,27,6,27,11,36,8,36,7,16,12,187,53,0.013934135437011719
241,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,27,6,27,11,36,9,36,7,16,12,187,54,0.014158964157104492
242,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,27,6,27,11,36,9,36,8,16,12,187,55,0.014364242553710938
243,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,28,6,27,11,36,9,36,8,16,12,188,55,0.013875961303710938
244,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,28,6,27,11,36,9,37,8,16,12,189,55,0.01419687271118164
245,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,29,6,27,11,36,9,37,8,16,12,190,55,0.01372528076171875
246,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,29,7,27,11,36,9,37,8,16,12,190,56,0.014078140258789062
247,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,29,7,27,11,36,9,37,8,17,12,191,56,0.01399087905883789
248,0.1569767441860465,0.1826086956521739,0.20184171229467396,0.35581622678396874,156,45,9,29,7,27,11,36,9,37,8,18,12,192,56,0.014139890670776367
249,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,29,7,28,11,36,9,37,8,18,12,193,56,0.01387333869934082
250,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,29,7,28,11,36,9,38,8,18,12,194,56,0.013762712478637695
251,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,7,28,11,36,9,38,8,18,12,195,56,0.013437986373901367
252,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,7,28,11,36,10,38,8,18,12,195,57,0.013992071151733398
253,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,7,28,11,36,10,39,8,18,12,196,57,0.014301776885986328
254,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,8,28,11,36,10,39,8,18,12,196,58,0.015087127685546875
255,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,8,28,12,36,10,39,8,18,12,196,59,0.014713287353515625
256,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,8,28,12,36,10,39,8,18,13,196,60,0.013593912124633789
257,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,28,12,36,10,39,8,18,14,196,61,0.014237165451049805
258,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,28,13,36,10,39,8,18,14,196,62,0.013647079467773438
259,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,157,45,9,30,8,29,13,36,10,39,8,18,14,197,62,0.013378143310546875
260,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,30,13,36,10,39,8,18,14,198,62,0.013927936553955078
261,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,46,9,30,8,30,13,36,10,39,8,18,14,199,62,0.013428926467895508
262,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,46,9,30,8,31,13,36,10,39,8,18,14,200,62,0.013779401779174805
263,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,8,31,14,36,10,39,8,18,14,200,63,0.013253927230834961
264,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,18,14,200,64,0.0133209228515625
265,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,19,14,201,64,0.013480901718139648
266,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,19,15,201,65,0.013167142868041992
267,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,47,9,30,9,31,14,36,10,39,8,19,15,202,65,0.01369023323059082
268,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,47,9,30,9,32,14,36,10,39,8,19,15,203,65,0.013466119766235352
269,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.35581622678396874,157,47,9,31,9,32,14,36,10,39,8,19,15,204,65,0.013430118560791016
270,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.35581622678396874,157,47,9,32,9,32,14,36,10,39,8,19,15,205,65,0.013856887817382812
271,0.16279069767441862,0.19130434782608696,0.19362867098058736,0.36119257086999024,157,47,9,33,9,32,14,36,10,39,8,19,15,206,65,0.01324319839477539
272,0.16279069767441862,0.1826086956521739,0.19362867098058736,0.33846529814271753,157,47,9,33,9,32,14,36,10,39,8,20,15,207,65,0.01365971565246582
273,0.16279069767441862,0.1826086956521739,0.19362867098058736,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,20,15,207,66,0.013374090194702148
274,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,20,16,207,67,0.013246297836303711
275,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,21,16,208,67,0.013364076614379883
276,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,158,47,10,33,9,32,14,36,10,40,8,21,16,209,67,0.013216972351074219
277,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,33,9,32,15,36,10,40,8,21,16,209,68,0.013745307922363281
278,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,33,9,33,15,36,10,40,8,21,16,210,68,0.013720035552978516
279,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,34,9,33,15,36,10,40,8,21,16,211,68,0.013581991195678711
280,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,10,34,9,33,15,36,10,40,8,22,16,212,68,0.012771844863891602
281,0.1744186046511628,0.2,0.2017587522814004,0.34921798631476053,158,47,11,34,9,33,15,36,10,40,8,22,16,212,69,0.01279902458190918
282,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,11,35,9,33,15,36,10,40,8,22,16,213,69,0.012708902359008789
283,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,22,16,214,69,0.012732982635498047
284,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,23,16,215,69,0.012962818145751953
285,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,23,17,215,70,0.012675046920776367
286,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,36,10,41,8,23,17,216,70,0.012916088104248047
287,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,36,10,42,8,23,17,217,70,0.012961864471435547
288,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,37,10,42,8,23,17,218,70,0.01283407211303711
289,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,37,10,42,8,23,18,218,71,0.012648820877075195
290,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,35,15,37,10,42,8,23,18,219,71,0.012537002563476562
291,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,35,9,35,15,37,10,43,8,23,18,220,71,0.012700080871582031
292,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,35,9,36,15,37,10,43,8,23,18,221,71,0.012959003448486328
293,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,36,9,36,15,37,10,43,8,23,18,222,71,0.012640953063964844
294,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,159,47,11,36,9,36,15,37,10,44,8,23,18,223,71,0.01261281967163086
295,0.1569767441860465,0.19130434782608696,0.17728554836568775,0.34384164222873903,159,47,11,36,9,36,15,37,10,45,8,23,18,224,71,0.012674093246459961
296,0.16279069767441862,0.19130434782608696,0.18135058901609424,0.32649071358748777,159,47,11,36,9,36,15,37,10,45,8,23,19,224,72,0.01240396499633789
297,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,159,47,11,36,9,37,15,37,10,45,8,23,19,225,72,0.01238703727722168
298,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,11,36,9,37,15,37,10,45,9,23,19,225,73,0.012991905212402344
299,0.1569767441860465,0.19130434782608696,0.17728554836568775,0.34384164222873903,159,47,11,36,9,37,15,37,10,45,9,24,19,226,73,0.013035058975219727
300,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,11,36,9,37,15,37,10,46,9,24,19,227,73,0.011965036392211914
301,0.1569767441860465,0.17391304347826086,0.17728554836568775,0.33308895405669603,159,47,11,37,9,37,15,37,10,46,9,24,19,228,73,0.012376785278320312
302,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,12,37,9,37,15,37,10,46,9,24,19,228,74,0.011945009231567383
303,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,159,47,12,37,9,37,15,37,10,47,9,24,19,229,74,0.011831045150756836
304,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,159,47,12,38,9,37,15,37,10,47,9,24,19,230,74,0.012171030044555664
305,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,12,38,9,37,15,37,10,48,9,24,19,231,74,0.012664079666137695
306,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,12,39,9,37,15,37,10,48,9,24,19,232,74,0.011959075927734375
307,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,13,39,9,37,15,37,10,48,9,24,19,232,75,0.01209878921508789
308,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,48,13,39,9,37,15,37,10,48,9,24,19,233,75,0.012816905975341797
309,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,48,13,39,9,37,15,37,10,49,9,24,19,234,75,0.012914896011352539
