index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
17,0.7111111111111111,0.6333333333333333,0.7011494252873564,0.65,13,1,3,3,3,0,2,0,3,2,0,6,11,0.013649940490722656
18,0.7,0.6333333333333333,0.689655172413793,0.65,13,1,3,3,3,0,2,1,3,2,0,7,11,0.014049053192138672
19,0.6777777777777778,0.5666666666666667,0.6674329501915709,0.5833333333333334,14,1,3,3,3,0,2,2,3,2,0,8,11,0.014065980911254883
20,0.6777777777777778,0.5833333333333334,0.6674329501915709,0.6,15,1,3,3,3,0,2,2,3,2,1,8,12,0.014199018478393555
21,0.6777777777777778,0.5833333333333334,0.6674329501915709,0.6,16,1,3,3,3,0,3,2,3,2,1,8,13,0.014923095703125
22,0.6555555555555556,0.5833333333333334,0.6444444444444445,0.6,16,1,3,3,3,0,3,2,3,3,1,9,13,0.013623714447021484
23,0.6777777777777778,0.5833333333333334,0.6674329501915709,0.6,17,1,4,3,3,0,3,2,3,3,1,9,14,0.014194965362548828
24,0.6555555555555556,0.5833333333333334,0.6444444444444445,0.6,17,1,4,3,3,1,3,2,3,3,1,10,14,0.01349496841430664
25,0.6555555555555556,0.5833333333333334,0.6444444444444445,0.6,18,1,4,3,3,1,3,3,3,3,1,11,14,0.014094829559326172
26,0.6444444444444445,0.5833333333333334,0.6336917562724015,0.6,19,1,4,3,3,1,3,3,3,4,1,12,14,0.013115882873535156
27,0.6333333333333333,0.55,0.6225806451612903,0.5666666666666667,20,1,4,3,3,2,3,3,3,4,1,13,14,0.013715982437133789
28,0.5888888888888889,0.55,0.5781362007168459,0.5666666666666667,21,1,4,3,3,2,3,3,3,5,1,14,14,0.013900041580200195
29,0.6333333333333333,0.5333333333333333,0.6225806451612903,0.5499999999999999,21,1,4,3,3,2,4,3,3,5,1,14,15,0.01610589027404785
30,0.4777777777777778,0.45,0.4670250896057348,0.4666666666666666,21,2,4,3,3,2,4,3,3,5,1,15,15,0.015177011489868164
31,0.5555555555555556,0.5333333333333333,0.5448028673835125,0.5499999999999999,22,2,4,3,3,2,4,3,3,5,2,15,16,0.01588582992553711
32,0.5444444444444444,0.4666666666666667,0.5336917562724014,0.48333333333333334,23,2,4,3,3,2,4,3,3,6,2,16,16,0.013280153274536133
33,0.5333333333333333,0.4666666666666667,0.5225806451612903,0.48333333333333334,23,2,4,3,3,2,4,3,3,7,2,17,16,0.013622760772705078
